key,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65,value_66,value_67,value_68,value_69,value_70,value_71,value_72,value_73,value_74,value_75,value_76,value_77,value_78,value_79,value_80,value_81,value_82,value_83,value_84,value_85,value_86,value_87,value_88,value_89,value_90,value_91,value_92,value_93,value_94,value_95,value_96,value_97,value_98,value_99,value_100,value_101,value_102,value_103,value_104,value_105,value_106,value_107,value_108,value_109,value_110,value_111,value_112,value_113,value_114,value_115,value_116,value_117,value_118,value_119,value_120,value_121,value_122,value_123,value_124,value_125,value_126,value_127,value_128,value_129,value_130,value_131,value_132,value_133,value_134,value_135,value_136,value_137,value_138,value_139,value_140,value_141,value_142,value_143,value_144,value_145,value_146,value_147,value_148,value_149,value_150,value_151,value_152,value_153,value_154,value_155,value_156,value_157,value_158,value_159,value_160,value_161,value_162,value_163,value_164,value_165,value_166,value_167,value_168,value_169,value_170,value_171,value_172,value_173,value_174,value_175,value_176,value_177,value_178,value_179,value_180,value_181,value_182,value_183,value_184,value_185,value_186,value_187,value_188,value_189,value_190,value_191,value_192,value_193,value_194,value_195,value_196,value_197,value_198,value_199,value_200
abdominal obesity-metabolic syndrome,0.48010098934173584,1.7505900859832764,-0.3245510160923004,0.9640300273895264,-0.32829299569129944,0.5430300235748291,-1.1362910270690918,1.1849300861358643,2.7189600467681885,-0.46281999349594116,-3.0019798278808594,0.7705399990081787,1.3383300304412842,-0.3638170063495636,-1.335710048675537,-1.163409948348999,-1.1972800493240356,0.15950000286102295,-0.22494101524353027,-0.7173300385475159,0.07098066061735153,0.17685699462890625,-1.0030800104141235,0.24254101514816284,-0.5982089638710022,1.5493899583816528,-1.4444199800491333,-0.31082797050476074,-0.5997899770736694,1.126420021057129,0.2897599935531616,0.7964950203895569,-1.368393063545227,-1.060499906539917,-1.5261900424957275,-1.4493299722671509,0.8749300241470337,-1.2740299701690674,0.1024940013885498,1.630889892578125,-0.4866700768470764,-0.1618809998035431,0.6842460036277771,0.38512900471687317,0.056217022240161896,1.4385933876037598,-0.00921902060508728,0.21295899152755737,-0.7409694194793701,1.3022199869155884,-0.7940800189971924,-0.45159000158309937,-1.1539400815963745,0.45646998286247253,-1.0376369953155518,0.3976899981498718,0.4360949993133545,-0.38371700048446655,-0.8471068739891052,1.5661799907684326,-0.6520429849624634,0.21348299086093903,0.963426947593689,0.4986000061035156,0.619439959526062,1.5229400396347046,-0.31586000323295593,0.1562100052833557,0.5136200189590454,-0.7368220090866089,-2.0580499172210693,0.5542330145835876,0.6488690376281738,1.8655099868774414,-0.4208800196647644,-0.6791419982910156,-0.6936429738998413,2.042829990386963,0.7600730061531067,1.0794399976730347,-1.0662809610366821,-1.1930400133132935,-1.1731799840927124,0.6040999889373779,-0.9987800121307373,-0.03569699078798294,-0.9589950442314148,-0.9799730181694031,-0.6021599769592285,0.7949600219726562,1.2407599687576294,-0.5971460938453674,-1.0415550470352173,-0.7423169612884521,-0.22272741794586182,-0.7612490057945251,0.07480400800704956,0.018040001392364502,1.0906800031661987,-0.7473090291023254,0.34655341506004333,-0.02156001329421997,0.19363000988960266,-0.29857003688812256,-1.1460729837417603,0.5921800136566162,-0.44550997018814087,0.6610190272331238,1.6451499462127686,0.08313798904418945,0.7181799411773682,0.20210899412631989,-0.7227200269699097,0.6896100044250488,-0.1513419896364212,-0.04114997386932373,0.6253249645233154,-0.366239994764328,-1.782789945602417,-0.3343600034713745,-0.6789129972457886,0.4810049831867218,-0.4601200222969055,0.6990469694137573,0.14642903208732605,-0.042690008878707886,1.2646000385284424,-0.02649003267288208,-0.3798608183860779,-0.9872820377349854,-0.6461480259895325,-0.1617399901151657,0.371737003326416,1.5179600715637207,-0.4327479898929596,-1.4201500415802002,1.9846701622009277,0.7093100547790527,2.11680006980896,-0.15022000670433044,-0.1980000138282776,0.4121800363063812,0.004709959030151367,0.430292010307312,-0.4394949972629547,-1.1440500020980835,-0.07861000299453735,-1.1571099758148193,0.8793560266494751,0.3867599368095398,0.934689998626709,1.4169700145721436,0.40275001525878906,-0.5733749866485596,0.010131999850273132,-0.5557230114936829,-0.38049501180648804,0.004783987998962402,-0.1470099836587906,-1.2771000862121582,-0.5402609705924988,-1.1381800174713135,-0.33284997940063477,1.6046719551086426,0.3242899775505066,-2.868619918823242,1.0695600509643555,-0.5115848779678345,-0.9161500334739685,0.19631999731063843,-0.9130989909172058,0.2091199904680252,-0.4882708787918091,1.7418599128723145,0.7631499767303467,0.9347729682922363,-0.23414108157157898,0.23118698596954346,0.7227799892425537,-1.0557469129562378,-0.45575597882270813,0.4466410279273987,1.1741100549697876,0.45472002029418945,-0.7623200416564941,-0.7919000387191772,-0.3879600167274475,-0.9836949706077576,-0.5133500099182129,-0.25046002864837646,-0.8060100078582764,-1.4728100299835205,-0.5024880170822144,1.491070032119751,-0.0782419741153717,-3.3635101318359375,-1.396496057510376,-0.06514699757099152,-1.1520799398422241,-1.018090009689331
abnormal pupillary function,0.24831998348236084,1.247480034828186,-1.2593460083007812,0.27344000339508057,-0.2161799669265747,-0.0076034097000956535,-1.4260900020599365,0.974560022354126,-0.11726599186658859,0.5096749663352966,-0.449429988861084,0.11814441531896591,1.3030719757080078,0.4135800004005432,-0.6308399438858032,0.20659001171588898,-0.585502028465271,-1.6503899097442627,-0.8554229736328125,1.248769998550415,0.10301200300455093,-0.39454999566078186,-0.4198960065841675,-0.8486800193786621,0.6365460157394409,0.4005470275878906,-0.6682080030441284,0.6291399598121643,-0.4296500086784363,0.7951499819755554,0.13745000958442688,-0.21153301000595093,-1.6327699422836304,-0.4245399832725525,-0.13376399874687195,-0.8435699939727783,0.33924201130867004,-0.7437549829483032,0.35331299901008606,0.7695635557174683,-0.17225900292396545,-0.4562499523162842,0.18579499423503876,0.8869099617004395,1.3429700136184692,0.10506001114845276,-0.6273431181907654,0.2828559875488281,-1.4883558750152588,0.17216132581233978,-0.772121012210846,-0.2259180098772049,-1.7925300598144531,-0.33519500494003296,-2.1013500690460205,0.2433300018310547,0.591185986995697,-0.6873799562454224,-2.0671498775482178,-0.8023099899291992,0.09276001155376434,0.6170330047607422,1.2958499193191528,0.26470398902893066,1.2170000076293945,1.566849946975708,0.2340259999036789,0.6649430394172668,1.9691699743270874,1.353700041770935,-1.97760009765625,0.7860829830169678,1.4182300567626953,0.17055000364780426,0.3087870180606842,0.13433098793029785,-0.9961119890213013,0.38773900270462036,0.5650559663772583,0.9999200105667114,0.5861089825630188,-1.0689599514007568,0.7194179892539978,-0.3897959887981415,-1.1925098896026611,0.6676700115203857,-0.35367703437805176,0.6395059823989868,-1.357429027557373,0.15100601315498352,1.1757400035858154,-1.094372034072876,0.09588000178337097,-0.5136100053787231,0.09180601686239243,-1.2401399612426758,0.10646000504493713,-0.2553830146789551,-0.21053503453731537,0.5471760034561157,0.8679400086402893,0.5018399953842163,-0.906029999256134,-0.4580959975719452,-1.4405900239944458,-0.17909860610961914,-1.401628017425537,0.10245336592197418,0.003784000873565674,-0.37633001804351807,-0.052542995661497116,1.3059099912643433,0.1632930040359497,-0.3306660056114197,0.6997420191764832,-0.4345320165157318,-0.5735629796981812,-0.45943504571914673,-1.028090000152588,-0.21949201822280884,0.2750299870967865,-0.5124579668045044,-0.7637750506401062,-1.0651520490646362,-1.0036699771881104,-0.12450799345970154,1.8222599029541016,1.3906400203704834,-1.2137700319290161,-1.3306500911712646,-0.5845299959182739,0.2454180121421814,-0.6358810067176819,0.46258997917175293,-0.21368998289108276,-0.9661229848861694,-0.2228499948978424,1.0376160144805908,1.0080100297927856,0.25822800397872925,0.939050018787384,-0.6521880030632019,-0.5401314496994019,1.673759937286377,0.358489990234375,-1.213320016860962,0.8131699562072754,-1.607740044593811,0.5325720310211182,0.6385899782180786,-0.3220140039920807,-1.1358779668807983,0.3500400185585022,-0.9292279481887817,1.2503199577331543,-0.22801101207733154,-0.027089983224868774,-0.9255200028419495,0.4212699830532074,-1.4323300123214722,-0.8907999992370605,-1.2815070152282715,0.9834809303283691,1.3418999910354614,1.356510043144226,-2.003999948501587,-0.18525998294353485,0.10642799735069275,-1.248769998550415,-0.5082869529724121,0.22915002703666687,0.4070190191268921,-0.9249299764633179,1.207360029220581,1.7588801383972168,-0.2166299819946289,-0.9409799575805664,0.46527203917503357,0.37553301453590393,-0.6838200688362122,0.2143559753894806,0.3027690052986145,-0.351360023021698,-1.6438698768615723,-0.03279901295900345,-1.0129590034484863,-0.616856038570404,0.28903499245643616,0.41157740354537964,-1.7807199954986572,-0.8898379802703857,-2.0350000858306885,0.22488000988960266,0.771340012550354,-0.6733099818229675,-0.7204599976539612,-0.9095200300216675,1.0260300636291504,-0.8696800470352173,-0.5797520279884338
acquired thrombocytopenia,0.16026000678539276,0.9486700296401978,-0.38711199164390564,0.3144499957561493,-0.09095700085163116,0.9011899828910828,-0.07004999369382858,0.4009760022163391,1.278980016708374,0.4000120162963867,-0.2963560223579407,0.9491069912910461,0.6066559553146362,0.5620620250701904,0.015079997479915619,-0.09437999129295349,-0.7284200191497803,-0.07214999198913574,-0.37613001465797424,0.9398499727249146,0.07570499926805496,-0.029789999127388,-1.3293099403381348,-0.622480034828186,0.5548900365829468,0.5798100233078003,-0.5271700024604797,0.5648999810218811,0.0818059965968132,-0.3247600197792053,-0.27295100688934326,0.29495298862457275,-0.37807798385620117,-0.8888800144195557,-0.8025799989700317,0.6863099932670593,0.2916310131549835,-1.0435099601745605,0.510420024394989,0.716920018196106,-0.6599400043487549,0.2150699943304062,0.005720004439353943,0.06974999606609344,-0.14234000444412231,1.2125799655914307,-0.5707700252532959,0.21642500162124634,-0.6742299795150757,0.0457800030708313,-0.35864001512527466,0.5732799768447876,-1.1771299839019775,0.4465699791908264,-0.9960600137710571,0.18932998180389404,0.5399600267410278,-0.70728999376297,-0.9793300032615662,1.0561399459838867,-0.13467299938201904,0.24254101514816284,0.15116000175476074,-0.7337999939918518,-0.29896998405456543,0.4428520202636719,-0.07103000581264496,-0.047690004110336304,0.3301689922809601,0.05609099939465523,-0.8174300193786621,-0.41204598546028137,-0.37766599655151367,1.5430898666381836,-0.34391000866889954,-0.024045001715421677,-0.8547400236129761,1.0602072477340698,-0.052216000854969025,0.8634300231933594,0.06688699871301651,-1.487969994544983,0.29422900080680847,0.6958600282669067,-1.3392599821090698,-0.062423303723335266,0.06615199148654938,1.2033100128173828,-0.7419099807739258,-0.86503005027771,1.3740899562835693,-0.072440005838871,0.3629159927368164,-0.5329599976539612,0.13132300972938538,-0.9950699806213379,0.44079700112342834,-0.0671200156211853,-0.1093830019235611,0.21240997314453125,0.3802499771118164,-0.1301250159740448,-0.3516710102558136,-0.2673799991607666,-0.6541000008583069,0.4769800305366516,0.6564120054244995,-0.23803000152111053,0.6587599515914917,-0.9005799889564514,0.048660002648830414,0.28014999628067017,-2.093290090560913,-0.18168899416923523,0.693239688873291,0.017497003078460693,-0.5461519956588745,-0.4090999960899353,-1.0627399682998657,-1.5126399993896484,0.27565997838974,-0.35825401544570923,-1.1289499998092651,1.6683599948883057,-0.21458201110363007,-0.9193599820137024,-0.22360898554325104,1.0603699684143066,-0.8095799684524536,-0.44505998492240906,-0.9614009857177734,-0.6033899784088135,0.12949900329113007,-0.00391000509262085,0.40627598762512207,-1.2242100238800049,0.054711997509002686,0.03463999927043915,0.37845999002456665,-0.13001000881195068,0.20276600122451782,0.5260379910469055,-0.35335999727249146,0.8757969737052917,0.2057499885559082,-0.6304399967193604,1.1073499917984009,-0.4428800046443939,1.1217399835586548,-0.9582500457763672,0.20537099242210388,-0.5274099707603455,0.6789550185203552,-0.19871097803115845,0.45451998710632324,-0.8852490186691284,-0.6687859892845154,-0.6895500421524048,0.3163449764251709,-0.3700699806213379,0.10276998579502106,-0.9211099743843079,1.5432100296020508,1.4251999855041504,0.6393210291862488,-1.1913200616836548,0.3253749907016754,0.610319972038269,-0.272707998752594,-0.43903499841690063,-0.693619966506958,-0.04903300106525421,-0.6170979738235474,0.8922600150108337,0.09861800074577332,1.4932399988174438,-0.11240000277757645,0.8247799873352051,0.3348170220851898,0.48368000984191895,0.955128014087677,-0.08108000457286835,-0.6982800364494324,0.7314650416374207,-0.035940021276474,-0.6809599995613098,-0.5763440132141113,-0.23496900498867035,-0.023343000560998917,-0.47764599323272705,-0.323140025138855,-0.9390100240707397,0.30531999468803406,0.6440899968147278,0.08405998349189758,-0.19566400349140167,0.14396099746227264,0.08538000285625458,-0.8602799773216248,-1.400189995765686
active peptic ulcer disease,1.2683500051498413,0.12913000583648682,0.8488799333572388,0.646399974822998,0.11243002116680145,2.2810001373291016,-1.195539951324463,1.754460096359253,1.970560073852539,0.6245099902153015,-4.296180248260498,0.21816399693489075,1.5888700485229492,0.21665801107883453,-0.750469982624054,-1.5460400581359863,-1.7098900079727173,0.24820998311042786,1.415329933166504,1.0231369733810425,0.2217330038547516,1.1280300617218018,-1.2208338975906372,1.7057030200958252,-0.49973994493484497,1.202340006828308,0.23089998960494995,-1.863638997077942,1.8297840356826782,0.6998699903488159,0.8957300186157227,0.46683818101882935,-1.0653660297393799,-0.6780779957771301,-0.172775998711586,0.07708999514579773,0.5288320183753967,-2.1661200523376465,1.2084797620773315,2.443079710006714,-0.6730999946594238,0.8345431089401245,-0.6754050254821777,1.44022798538208,-1.1243599653244019,1.5828700065612793,1.5102999210357666,-0.7271600365638733,-1.4275989532470703,-0.2789589762687683,-0.735040009021759,-1.0672979354858398,-2.993530035018921,0.18019099533557892,-1.0776740312576294,0.08623901009559631,-1.0449620485305786,0.7173389792442322,-1.9100780487060547,0.4737600088119507,-0.2621619999408722,0.312017023563385,0.8116869926452637,1.576066017150879,2.043139934539795,1.415998935699463,0.7477738261222839,-0.0028900206089019775,2.0693700313568115,1.2339589595794678,-2.120759963989258,-0.06581000983715057,-0.5253000259399414,1.7903399467468262,-1.5654281377792358,-0.09980601072311401,1.4388420581817627,1.4278020858764648,-1.0656099319458008,-0.022747963666915894,-0.1555899977684021,-0.4376698136329651,1.0167150497436523,-0.5961199998855591,-2.121367931365967,0.46536901593208313,-2.2609200477600098,-0.27129098773002625,-1.5593600273132324,-0.39539700746536255,0.4346500039100647,1.05983304977417,-0.08368001878261566,-0.9582849740982056,0.31387200951576233,-1.3089289665222168,0.32023900747299194,0.7788369655609131,0.3581910729408264,0.7879459857940674,2.9241700172424316,0.3178600072860718,-0.53882896900177,0.3043600022792816,-0.32085341215133667,-0.5789939761161804,-1.3309760093688965,-0.6440690159797668,0.8754599690437317,-0.45666199922561646,-2.3042500019073486,1.681249976158142,-0.1362999975681305,-0.6552339792251587,0.5041329860687256,0.0034230053424835205,0.035726502537727356,-1.190229892730713,-0.43840980529785156,-2.325809955596924,0.3541330099105835,-0.1683959662914276,0.3088100552558899,1.6613879203796387,0.3862599730491638,0.1254499852657318,1.2894328832626343,0.8644700050354004,-1.680340051651001,-0.0663599967956543,-0.6267839670181274,-0.9546599388122559,-0.9309479594230652,0.6513699293136597,-1.085332989692688,-2.3759799003601074,1.2607600688934326,1.1315829753875732,0.9188840389251709,-0.35885199904441833,-0.4699600338935852,1.2305755615234375,0.10151499509811401,1.3039699792861938,-2.131619930267334,-0.8790310025215149,1.33427894115448,-1.3756499290466309,1.517240047454834,0.3182069659233093,1.802189826965332,0.32642000913619995,2.508039951324463,-0.9415580034255981,0.18730118870735168,-0.9336990118026733,-1.474020004272461,-0.7849689722061157,0.8277450203895569,-1.4785499572753906,1.5022510290145874,-2.869420051574707,0.9737909436225891,3.014709949493408,0.03549599647521973,-1.4053980112075806,-1.1380250453948975,0.8178030252456665,-2.1673099994659424,0.2718780040740967,-0.8784199953079224,1.4911799430847168,-1.64805006980896,2.7632899284362793,1.0404369831085205,0.8996540307998657,-1.0286325216293335,-0.5719159841537476,-0.4752500057220459,-1.1280100345611572,-0.23160500824451447,-0.5126150250434875,-1.7251100540161133,-0.2807199954986572,-0.8186700344085693,1.2928900718688965,-2.014669895172119,0.37953901290893555,-1.10030996799469,0.2644200325012207,0.4299519658088684,-1.2519899606704712,1.3136370182037354,0.4369469881057739,-1.3407269716262817,-1.1123700141906738,0.7675079703330994,0.3992220163345337,-0.6396490335464478,-1.196160078048706
acute gonococcal cervicitis,0.9387490749359131,-0.22109997272491455,0.018526000902056694,0.1743375062942505,-1.2822680473327637,0.5809587240219116,1.6768999099731445,1.5613200664520264,2.5869500637054443,1.461289882659912,-0.7055580019950867,1.3498400449752808,1.3025999069213867,-0.38443002104759216,-0.8840199708938599,0.8874610066413879,-1.1422560214996338,-0.22548800706863403,0.3495970070362091,1.2406200170516968,0.5902280211448669,0.09665000438690186,-2.6055002212524414,0.5179519653320312,-0.9064279794692993,0.4300757944583893,-0.09352701902389526,0.034128010272979736,1.256079912185669,-0.424560010433197,0.638276994228363,-0.14493009448051453,-1.2912099361419678,-0.5747740268707275,-0.8189470171928406,0.8182799816131592,1.8403300046920776,-0.11578000336885452,0.1718999743461609,0.9988800287246704,-1.1993200778961182,0.2891800105571747,0.5143749713897705,-0.15824002027511597,0.1167600154876709,0.5956960320472717,1.3981099128723145,-0.5479999780654907,-1.901859998703003,-0.48858699202537537,-0.7124789953231812,-0.8798140287399292,-0.9279279708862305,0.1405610293149948,-0.9914510846138,-0.8238300085067749,1.5337599515914917,1.0296599864959717,-1.587980031967163,0.27975139021873474,-0.5388400554656982,0.3431980013847351,0.23962998390197754,1.654979944229126,0.9038400650024414,1.2064099311828613,1.4572999477386475,0.06357400864362717,2.195280075073242,-0.4206800162792206,-2.335170030593872,0.5325599908828735,-0.591960072517395,2.4403300285339355,-0.4779300093650818,-0.8581500053405762,-1.5012799501419067,1.2679799795150757,-0.4929960072040558,1.1840399503707886,0.23783999681472778,-0.9911879301071167,0.25309398770332336,0.9227699637413025,-1.4151999950408936,1.3718199729919434,-1.6419999599456787,-0.5542300343513489,-0.6235989928245544,0.41106000542640686,1.0698399543762207,1.3479220867156982,1.398597002029419,-1.2345200777053833,-0.9954509735107422,-0.3313729763031006,0.009819984436035156,-0.5730292201042175,0.6022900342941284,-0.18487995862960815,1.0441499948501587,0.5886900424957275,0.9093859791755676,1.5306400060653687,-1.8285400867462158,-1.5974500179290771,-1.444411039352417,-0.21972575783729553,-0.4309900403022766,-1.0213899612426758,-1.5122199058532715,1.0494999885559082,-0.6442679762840271,-0.05172000825405121,0.18624001741409302,0.17153000831604004,0.17055998742580414,-0.7533800005912781,-2.6311800479888916,-0.6160464882850647,0.1604400873184204,0.930732011795044,-0.12404400110244751,1.077219009399414,1.427649974822998,-0.40112000703811646,0.5645930171012878,-0.061507001519203186,-0.4546699523925781,-0.3383530080318451,-0.6157200336456299,-0.45407000184059143,0.33954501152038574,0.5014899969100952,-0.8969700336456299,-0.850119948387146,0.7257965803146362,1.1283129453659058,0.5221699476242065,-0.9115989804267883,-1.877850890159607,0.6819660067558289,-0.21501000225543976,1.2730000019073486,-0.5475499629974365,-0.39150798320770264,1.1066880226135254,-1.5514899492263794,1.264140009880066,-0.2745800018310547,1.4265000820159912,0.04318999499082565,1.403190016746521,-0.2757619619369507,0.5947999954223633,-0.33624398708343506,-0.3478590250015259,-1.3752400875091553,0.683180034160614,-0.4463580250740051,0.36211997270584106,-1.0263700485229492,0.5394719839096069,-0.3707389831542969,0.7638000249862671,-1.1266789436340332,0.7528200149536133,-0.2107900083065033,-1.9709899425506592,-0.9025200605392456,-0.618166983127594,0.5508999824523926,-1.3067400455474854,1.6150100231170654,0.8945700526237488,1.2721190452575684,0.42157700657844543,1.192349910736084,-0.35453999042510986,-0.08566400408744812,-0.3968299627304077,0.14045098423957825,0.0425410270690918,-0.14857199788093567,-0.024136006832122803,-0.7094410061836243,-1.2392899990081787,0.35651201009750366,0.8424769639968872,-1.3464200496673584,0.6610400080680847,0.4164210259914398,0.8157770037651062,-0.5273661613464355,-1.6069899797439575,-1.4103100299835205,-1.199720025062561,0.8547199964523315,-1.366170048713684,-1.7290799617767334
acute gonococcal endometritis,0.6075090169906616,-0.7593100070953369,0.24710999429225922,0.23945799469947815,-1.5902080535888672,0.35089001059532166,1.3755600452423096,1.1185599565505981,2.4583802223205566,1.0272610187530518,-0.4719479978084564,0.971841037273407,1.549149990081787,-0.35756102204322815,-0.9462499618530273,0.8182910084724426,-1.7189700603485107,-0.18869461119174957,0.14543700218200684,0.914991021156311,0.9638580083847046,0.16124999523162842,-2.695430278778076,-0.19752800464630127,-1.03665292263031,0.6031420230865479,-0.5370069742202759,-0.6283100247383118,1.7341299057006836,-0.9030500054359436,0.7583470344543457,-0.22927910089492798,-1.4017000198364258,-1.142009973526001,-1.4405670166015625,0.48451700806617737,1.9688700437545776,-0.004216007888317108,0.05106997489929199,0.706758975982666,-1.5721399784088135,0.10014000535011292,0.6959249973297119,-0.026150017976760864,0.48593002557754517,0.8462560176849365,1.1327400207519531,-0.7587399482727051,-1.5177299976348877,-0.3496429920196533,-0.9639899730682373,-0.4222539961338043,-0.5965210199356079,0.2759540379047394,-1.3442001342773438,-1.1108100414276123,1.470639944076538,0.5255299806594849,-1.1711640357971191,0.5398789644241333,-0.5269200801849365,0.5340750217437744,0.6192699670791626,1.651170015335083,0.6698800325393677,1.3094699382781982,1.223770022392273,-0.002036990597844124,1.9932899475097656,-0.7829520106315613,-2.5748400688171387,0.8384100198745728,-1.0457600355148315,2.582670211791992,-0.42461201548576355,-0.6061090230941772,-1.2992699146270752,0.8503620028495789,-0.47562700510025024,1.148210048675537,0.11053001880645752,-1.225830078125,-0.08150599896907806,0.8418999910354614,-1.2996469736099243,1.214020013809204,-0.9462810158729553,-0.6913400292396545,-0.23070399463176727,0.3948200047016144,1.6193599700927734,1.4442620277404785,1.2972769737243652,-1.0958200693130493,-1.2374310493469238,0.02951700985431671,0.1293099820613861,-0.04839920997619629,0.6489800214767456,-0.4794599711894989,1.314079999923706,0.5134900212287903,0.3542819619178772,1.7281399965286255,-2.05115008354187,-1.9760700464248657,-1.459251046180725,-0.45124074816703796,-0.6161199808120728,-1.0040600299835205,-0.7989929914474487,1.130389928817749,-0.6510379910469055,-0.22073300182819366,0.6101100444793701,0.47508999705314636,0.07733999192714691,-1.2711200714111328,-2.5535500049591064,-0.8647264838218689,0.13261011242866516,0.7023119926452637,-0.2501239776611328,1.3905389308929443,1.0530999898910522,-0.14159999787807465,0.5593529939651489,-0.005540002137422562,-0.9040099382400513,-0.13295000791549683,-0.6382399797439575,-0.22507598996162415,0.18515099585056305,0.581279993057251,-0.8633700013160706,-0.9172999858856201,0.7247443795204163,1.2062729597091675,0.786389946937561,-0.6470190286636353,-1.8302809000015259,0.8298560380935669,0.09599000215530396,1.4923999309539795,-0.8426499962806702,-0.5504299998283386,1.095878005027771,-1.452839970588684,0.8434060215950012,-0.5935499668121338,1.345420002937317,-0.2720000147819519,1.3306300640106201,-0.5269129872322083,0.5685399770736694,-0.26293402910232544,-0.7406190633773804,-1.3919800519943237,0.9397500157356262,-0.7821500301361084,0.028970003128051758,-1.1369099617004395,0.4768317937850952,-0.2891799807548523,0.5725550055503845,-1.210629940032959,0.883620023727417,-0.18459001183509827,-1.8730499744415283,-0.759190022945404,-0.7789099812507629,0.18777000904083252,-1.010585069656372,1.9695700407028198,1.222330093383789,1.1449189186096191,0.34867700934410095,1.0782999992370605,-0.15858998894691467,-0.22716400027275085,-0.049959972500801086,0.11722098290920258,-0.27220895886421204,0.30608999729156494,0.1527010053396225,-0.22064000368118286,-0.8871000409126282,0.06295201182365417,0.8611259460449219,-1.2185100317001343,0.5819400548934937,-0.14749997854232788,0.9002970457077026,-0.5445361733436584,-1.2233999967575073,-1.4973199367523193,-1.0313600301742554,0.9383399486541748,-1.2051600217819214,-1.4762099981307983
